epoch,train_loss,val_loss,mAP,train_cls_loss,train_box_loss,train_obj_loss,val_cls_loss,val_box_loss,val_obj_loss
136,0.008351523328147939,"tensor(0.0863, device='cuda:0')","tensor(0.3718, device='cuda:0')",0.0010290136560797691,0.2734893262386322,0.006836529355496168,0.4204590916633606,1.713173270225525,0.05423642694950104
137,0.008401821199667585,"tensor(0.0863, device='cuda:0')","tensor(0.3538, device='cuda:0')",0.0008201383170671761,0.2762760818004608,0.006522151175886393,0.34326085448265076,1.719050407409668,0.05778585001826286
138,0.009112076739684734,"tensor(0.0865, device='cuda:0')","tensor(0.3874, device='cuda:0')",0.001130340970121324,0.29646673798561096,0.006979840807616711,0.3377450406551361,1.7091128826141357,0.05264243483543396
139,0.008190037043357948,"tensor(0.0849, device='cuda:0')","tensor(0.3600, device='cuda:0')",0.0005596083356067538,0.2740331292152405,0.006533774547278881,0.36163264513015747,1.713563323020935,0.05992570519447327
140,0.007696112208684687,"tensor(0.0884, device='cuda:0')","tensor(0.3224, device='cuda:0')",0.0007209471077658236,0.25577184557914734,0.006110708694905043,0.4162884056568146,1.7393556833267212,0.05753668025135994
141,0.007855714594959007,"tensor(0.0873, device='cuda:0')","tensor(0.3290, device='cuda:0')",0.0005899918614886701,0.2612694501876831,0.006265976931899786,0.4570844769477844,1.7133986949920654,0.05385937541723251
142,0.007952470269040479,"tensor(0.0840, device='cuda:0')","tensor(0.3642, device='cuda:0')",0.000495936197694391,0.26741713285446167,0.006084521766752005,0.42138904333114624,1.6901936531066895,0.0573541522026062
143,0.007954422696082689,"tensor(0.0851, device='cuda:0')","tensor(0.3476, device='cuda:0')",0.0005174651741981506,0.2664412558078766,0.0062157753854990005,0.37414780259132385,1.6932079792022705,0.058958254754543304
144,0.007562766366925857,"tensor(0.0885, device='cuda:0')","tensor(0.3382, device='cuda:0')",0.0005881083197891712,0.2539914548397064,0.0059210448525846004,0.37804898619651794,1.7704516649246216,0.06263624876737595
145,0.0076645829146454,"tensor(0.0890, device='cuda:0')","tensor(0.3560, device='cuda:0')",0.0005137951229698956,0.25686296820640564,0.00618346780538559,0.3757581412792206,1.7307915687561035,0.052930932492017746
146,0.008613830086473814,"tensor(0.0880, device='cuda:0')","tensor(0.3204, device='cuda:0')",0.0003478526195976883,0.28665271401405334,0.006413441617041826,0.33585125207901,1.7511175870895386,0.06386164575815201
147,0.008310774385737366,"tensor(0.0874, device='cuda:0')","tensor(0.3371, device='cuda:0')",0.00024618845782242715,0.27442649006843567,0.006202885415405035,0.4422113597393036,1.7274224758148193,0.05869161710143089
148,0.008350257162579937,"tensor(0.0873, device='cuda:0')","tensor(0.3612, device='cuda:0')",0.0015903590247035027,0.2673969864845276,0.005797022022306919,0.38814935088157654,1.7397736310958862,0.05370175093412399
149,0.008750717217266998,"tensor(0.0883, device='cuda:0')","tensor(0.3605, device='cuda:0')",0.0003362103016115725,0.2880518436431885,0.006389731075614691,0.4740672707557678,1.7320935726165771,0.05645686760544777
150,0.008250639003509766,"tensor(0.0878, device='cuda:0')","tensor(0.4083, device='cuda:0')",0.0002475529327057302,0.27683570981025696,0.006194774527102709,0.37604910135269165,1.7281218767166138,0.05127788335084915
151,0.008780540095518945,"tensor(0.0893, device='cuda:0')","tensor(0.3466, device='cuda:0')",0.0041885897517204285,0.2827385663986206,0.006108476314693689,0.569562554359436,1.7189031839370728,0.05892461538314819
152,0.01101049394620692,"tensor(0.0858, device='cuda:0')","tensor(0.3171, device='cuda:0')",0.11723093688488007,0.3450351655483246,0.013983243145048618,0.3777935206890106,1.7260991334915161,0.06155581772327423
153,0.00869908623452134,"tensor(0.0876, device='cuda:0')","tensor(0.3452, device='cuda:0')",0.013057195581495762,0.28972128033638,0.0086296908557415,0.45206087827682495,1.746347427368164,0.0636763945221901
154,0.008338453595677172,"tensor(0.0884, device='cuda:0')","tensor(0.3519, device='cuda:0')",0.02596293017268181,0.27299103140830994,0.006975176744163036,0.40133875608444214,1.743039608001709,0.06090268865227699
155,0.008217938679188271,"tensor(0.0878, device='cuda:0')","tensor(0.3478, device='cuda:0')",0.010756971314549446,0.2695142328739166,0.006415236741304398,0.5657281875610352,1.7248347997665405,0.05876010283827782
156,0.00820594311431598,"tensor(0.0855, device='cuda:0')","tensor(0.3118, device='cuda:0')",0.001793512492440641,0.2740755081176758,0.006240499205887318,0.599694013595581,1.6768418550491333,0.06322555243968964
157,0.007811023112427553,"tensor(0.0868, device='cuda:0')","tensor(0.3513, device='cuda:0')",0.0011708057718351483,0.26075851917266846,0.0062025911174714565,0.39115551114082336,1.7328966856002808,0.05929681658744812
158,0.007894193791691899,"tensor(0.0893, device='cuda:0')","tensor(0.3470, device='cuda:0')",0.02997722290456295,0.25732043385505676,0.006123584695160389,0.4371788799762726,1.752495288848877,0.06735455989837646
159,0.007295898838064578,"tensor(0.0869, device='cuda:0')","tensor(0.3637, device='cuda:0')",0.005295854527503252,0.2450409233570099,0.007974985055625439,0.3893386125564575,1.7375459671020508,0.06195233017206192
160,0.0079049295403392,"tensor(0.0867, device='cuda:0')","tensor(0.3437, device='cuda:0')",0.0014104533474892378,0.26107490062713623,0.0060315062291920185,0.4023658335208893,1.7176177501678467,0.05849914625287056
161,0.008238653587314355,"tensor(0.0851, device='cuda:0')","tensor(0.3418, device='cuda:0')",0.0013532903976738453,0.2737601101398468,0.0056937518529593945,0.40090787410736084,1.6874184608459473,0.059219978749752045
162,0.007750834970091305,"tensor(0.0877, device='cuda:0')","tensor(0.3312, device='cuda:0')",0.0008342746295966208,0.25761649012565613,0.005688690580427647,0.5268371105194092,1.7255301475524902,0.06334811449050903
163,0.007418723336955094,"tensor(0.0854, device='cuda:0')","tensor(0.3549, device='cuda:0')",0.0011525588342919946,0.24769693613052368,0.005572468042373657,0.4252888858318329,1.6997077465057373,0.05922288820147514
164,0.008352578489233138,"tensor(0.0885, device='cuda:0')","tensor(0.3652, device='cuda:0')",0.0010427050292491913,0.2742898762226105,0.005729395896196365,0.44004878401756287,1.7493736743927002,0.06800242513418198
165,0.00767957406488302,"tensor(0.0866, device='cuda:0')","tensor(0.3468, device='cuda:0')",0.0008242992917075753,0.256273478269577,0.005305411294102669,0.4101814925670624,1.7298719882965088,0.060526732355356216
166,0.007522100531359148,"tensor(0.0859, device='cuda:0')","tensor(0.3243, device='cuda:0')",0.0004152264154981822,0.25587356090545654,0.005431015510112047,0.3826194405555725,1.724302053451538,0.05586453899741173
167,0.008114800824413952,"tensor(0.0897, device='cuda:0')","tensor(0.3017, device='cuda:0')",0.0066447509452700615,0.25412875413894653,0.005641834810376167,0.3879919648170471,1.7810393571853638,0.059753380715847015
168,0.011067137543303782,"tensor(0.0872, device='cuda:0')","tensor(0.3750, device='cuda:0')",0.15098252892494202,0.3420794606208801,0.013606945052742958,0.34271249175071716,1.733618974685669,0.055093225091695786
169,0.008559974287088741,"tensor(0.0861, device='cuda:0')","tensor(0.4046, device='cuda:0')",0.013645295053720474,0.2848641872406006,0.007846666499972343,0.3485187292098999,1.728667974472046,0.053222984075546265
170,0.007876066528671585,"tensor(0.0868, device='cuda:0')","tensor(0.3504, device='cuda:0')",0.004007372539490461,0.2609703838825226,0.006195362191647291,0.36488786339759827,1.7271020412445068,0.056902818381786346
171,0.007255549687065066,"tensor(0.0861, device='cuda:0')","tensor(0.2949, device='cuda:0')",0.0021340723615139723,0.2458818405866623,0.005685489159077406,0.343053936958313,1.7052114009857178,0.06152265518903732
172,0.006976127901854103,"tensor(0.0868, device='cuda:0')","tensor(0.3381, device='cuda:0')",0.0008055958896875381,0.2341228723526001,0.0052752117626369,0.4317757487297058,1.7190495729446411,0.058718014508485794
173,0.007341176751504677,"tensor(0.0866, device='cuda:0')","tensor(0.3200, device='cuda:0')",0.0009634887101128697,0.2507306635379791,0.005431261844933033,0.3582022488117218,1.7208588123321533,0.06411059200763702
174,0.007382540063083391,"tensor(0.0877, device='cuda:0')","tensor(0.3038, device='cuda:0')",0.0008803682867437601,0.24184933304786682,0.0052078706212341785,0.4131588637828827,1.7131160497665405,0.06748637557029724
175,0.007703516138797247,"tensor(0.0865, device='cuda:0')","tensor(0.3213, device='cuda:0')",0.0008374665630981326,0.25707435607910156,0.005683946423232555,0.453367680311203,1.7392983436584473,0.06213494390249252
176,0.006977447743445416,"tensor(0.0871, device='cuda:0')","tensor(0.3267, device='cuda:0')",0.0004642822314053774,0.23538249731063843,0.005321365315467119,0.38614699244499207,1.7379810810089111,0.0593007393181324
177,0.0070064147944589525,"tensor(0.0872, device='cuda:0')","tensor(0.3372, device='cuda:0')",0.0006159813492558897,0.23447439074516296,0.005234094802290201,0.3583100438117981,1.7310500144958496,0.05901270732283592
178,0.007371533381314401,"tensor(0.0865, device='cuda:0')","tensor(0.2812, device='cuda:0')",0.0005943349096924067,0.24518153071403503,0.0050874208100140095,0.4257417917251587,1.7211469411849976,0.06852971762418747
179,0.007540391441366142,"tensor(0.0884, device='cuda:0')","tensor(0.3271, device='cuda:0')",0.00041369107202626765,0.24710915982723236,0.005158808082342148,0.3034287691116333,1.755340337753296,0.06603067368268967
180,0.007537808534620768,"tensor(0.0903, device='cuda:0')","tensor(0.3094, device='cuda:0')",0.006985931191593409,0.24675382673740387,0.005031005013734102,0.39190539717674255,1.730023741722107,0.0692363977432251
181,0.01245896693880615,"tensor(0.0887, device='cuda:0')","tensor(0.3259, device='cuda:0')",0.2110634446144104,0.3637349009513855,0.018270257860422134,0.44848698377609253,1.779249906539917,0.05418911948800087
182,0.008551588788738145,"tensor(0.0920, device='cuda:0')","tensor(0.3447, device='cuda:0')",0.031191755086183548,0.28021982312202454,0.008994563482701778,0.4461919963359833,1.7689963579177856,0.06399717181921005
183,0.007720107846099007,"tensor(0.0889, device='cuda:0')","tensor(0.3690, device='cuda:0')",0.004826743621379137,0.2573378384113312,0.006579221226274967,0.4544838070869446,1.7610723972320557,0.05746868997812271
184,0.007279133289858584,"tensor(0.0882, device='cuda:0')","tensor(0.3620, device='cuda:0')",0.0020875611808151007,0.24505887925624847,0.0058737811632454395,0.3824990689754486,1.734858751296997,0.06385788321495056
185,0.006773156505968312,"tensor(0.0865, device='cuda:0')","tensor(0.3305, device='cuda:0')",0.001248293207027018,0.22594068944454193,0.005553348921239376,0.3912197947502136,1.7174949645996094,0.06315199285745621
186,0.0076338391055983,"tensor(0.0876, device='cuda:0')","tensor(0.2977, device='cuda:0')",0.002078206744045019,0.2545771300792694,0.006778110284358263,0.3750469982624054,1.7427313327789307,0.06720835715532303
187,0.0069594366256805025,"tensor(0.0875, device='cuda:0')","tensor(0.3325, device='cuda:0')",0.002018639352172613,0.2311636358499527,0.0053793624974787235,0.5091149806976318,1.7260950803756714,0.06504062563180923
188,0.006884862899930929,"tensor(0.0874, device='cuda:0')","tensor(0.3305, device='cuda:0')",0.0009580425685271621,0.2315317541360855,0.005196774378418922,0.379256933927536,1.7350142002105713,0.06306909769773483
189,0.00659123482011423,"tensor(0.0875, device='cuda:0')","tensor(0.3443, device='cuda:0')",0.0006164615042507648,0.22072800993919373,0.0049505457282066345,0.42161235213279724,1.699571967124939,0.06446819752454758
190,0.0077542246007771395,"tensor(0.0881, device='cuda:0')","tensor(0.3377, device='cuda:0')",0.0008947669412009418,0.25566717982292175,0.0057645319029688835,0.4010477066040039,1.75235116481781,0.06361488252878189
191,0.006853078731396903,"tensor(0.0890, device='cuda:0')","tensor(0.3136, device='cuda:0')",0.0004828928504139185,0.23133523762226105,0.005216008983552456,0.47982466220855713,1.7580376863479614,0.061337660998106
192,0.006573899751803016,"tensor(0.0876, device='cuda:0')","tensor(0.3517, device='cuda:0')",0.0003608990227803588,0.2214374840259552,0.004912734962999821,0.4312558174133301,1.7243911027908325,0.05845873802900314
193,0.006921765242141727,"tensor(0.0876, device='cuda:0')","tensor(0.3206, device='cuda:0')",0.0003701097157318145,0.23014682531356812,0.004888535477221012,0.43764224648475647,1.7425527572631836,0.06007332727313042
194,0.006930818606633693,"tensor(0.0898, device='cuda:0')","tensor(0.2754, device='cuda:0')",0.0004052773874718696,0.23178425431251526,0.004823402035981417,0.4505937993526459,1.7643986940383911,0.07602871209383011
195,0.006852374569622471,"tensor(0.0875, device='cuda:0')","tensor(0.2900, device='cuda:0')",0.0005093319923616946,0.22790803015232086,0.004827077966183424,0.3957972228527069,1.7620986700057983,0.06570588052272797
196,0.0070006026499493815,"tensor(0.0866, device='cuda:0')","tensor(0.3130, device='cuda:0')",0.00040338249527849257,0.23183315992355347,0.004794913809746504,0.4078744649887085,1.7335225343704224,0.06578995287418365
197,0.007205330633202239,"tensor(0.0942, device='cuda:0')","tensor(0.3206, device='cuda:0')",0.0005201200256124139,0.23498423397541046,0.004743292927742004,0.4025436341762543,1.7699170112609863,0.07237233221530914
198,0.008556422078981996,"tensor(0.0872, device='cuda:0')","tensor(0.2708, device='cuda:0')",0.002948832930997014,0.2769024074077606,0.0060080913826823235,0.46162983775138855,1.7393113374710083,0.06915020942687988
199,0.007951686996394154,"tensor(0.0875, device='cuda:0')","tensor(0.3314, device='cuda:0')",0.0007632559281773865,0.2654782235622406,0.005323854275047779,0.38048893213272095,1.76876962184906,0.06172437593340874
200,0.007325843738405691,"tensor(0.0871, device='cuda:0')","tensor(0.2521, device='cuda:0')",0.0004665996239054948,0.2441132813692093,0.0051117390394210815,0.42599204182624817,1.7376850843429565,0.06730740517377853
201,0.00736551481018336,"tensor(0.0862, device='cuda:0')","tensor(0.3105, device='cuda:0')",0.01955496147274971,0.23978109657764435,0.005293237045407295,0.2982768416404724,1.7453217506408691,0.06004621088504791
202,0.007729135470820919,"tensor(0.0895, device='cuda:0')","tensor(0.3003, device='cuda:0')",0.006061871070414782,0.25912898778915405,0.006208221428096294,0.39388370513916016,1.7674447298049927,0.06065759435296059
203,0.0069961267131876574,"tensor(0.0896, device='cuda:0')","tensor(0.2805, device='cuda:0')",0.006141051184386015,0.23870600759983063,0.005494572222232819,0.4653173089027405,1.7693308591842651,0.06800445914268494
204,0.006780199119341834,"tensor(0.0889, device='cuda:0')","tensor(0.3118, device='cuda:0')",0.008443024940788746,0.22910894453525543,0.005252419505268335,0.48531222343444824,1.7457466125488281,0.06339190900325775
205,0.007037845015635385,"tensor(0.0875, device='cuda:0')","tensor(0.2817, device='cuda:0')",0.0007373185944743454,0.2329825907945633,0.0047188918106257915,0.453246533870697,1.731904149055481,0.07020501047372818
206,0.05341052739394774,"tensor(0.0879, device='cuda:0')","tensor(0.3074, device='cuda:0')",0.010100871324539185,0.24187463521957397,0.004677579738199711,0.34919220209121704,1.749454379081726,0.08057112246751785
207,0.011692225970738731,"tensor(0.0900, device='cuda:0')","tensor(0.2995, device='cuda:0')",0.11694645136594772,0.35876235365867615,0.017962420359253883,0.38158395886421204,1.8116527795791626,0.05218120291829109
208,0.008808095011558822,"tensor(0.0874, device='cuda:0')","tensor(0.2867, device='cuda:0')",0.01553682703524828,0.29116901755332947,0.008214054629206657,0.36851853132247925,1.7766340970993042,0.05857056751847267
209,0.008108383133623968,"tensor(0.0919, device='cuda:0')","tensor(0.2852, device='cuda:0')",0.0025506850797683,0.26101550459861755,0.006619300693273544,0.4458063244819641,1.8339725732803345,0.06144878640770912
210,0.009662908019141896,"tensor(0.0918, device='cuda:0')","tensor(0.2983, device='cuda:0')",0.004232068546116352,0.32076454162597656,0.010314036160707474,0.42354655265808105,1.8187017440795898,0.05561721697449684
211,0.007105216585948844,"tensor(0.0910, device='cuda:0')","tensor(0.3408, device='cuda:0')",0.001217643148265779,0.23871643841266632,0.006055802572518587,0.44823572039604187,1.7853974103927612,0.054237399250268936
212,0.006469150606255212,"tensor(0.0899, device='cuda:0')","tensor(0.3192, device='cuda:0')",0.0009433457162231207,0.21642406284809113,0.005267899949103594,0.40923693776130676,1.7868491411209106,0.05562233924865723
213,0.006956047176465611,"tensor(0.0898, device='cuda:0')","tensor(0.3000, device='cuda:0')",0.0007789419614709914,0.22836461663246155,0.005087849218398333,0.43381914496421814,1.7911877632141113,0.06294339895248413
214,0.006188892831286306,"tensor(0.0878, device='cuda:0')","tensor(0.3331, device='cuda:0')",0.000946716230828315,0.20526069402694702,0.004812977276742458,0.39390063285827637,1.7508574724197388,0.058831192553043365
215,0.006443155098687177,"tensor(0.0884, device='cuda:0')","tensor(0.3009, device='cuda:0')",0.009672710672020912,0.2139250934123993,0.005034871399402618,0.3939049541950226,1.7492464780807495,0.06303875893354416
216,0.006243468299918973,"tensor(0.0885, device='cuda:0')","tensor(0.3082, device='cuda:0')",0.0007706931210123003,0.20845498144626617,0.004722805693745613,0.40678516030311584,1.7692744731903076,0.06475422531366348
217,0.006291290441769139,"tensor(0.0903, device='cuda:0')","tensor(0.2578, device='cuda:0')",0.0005646726349368691,0.2106492966413498,0.00464930385351181,0.4864157438278198,1.7830544710159302,0.07160291075706482
218,0.006049645725665066,"tensor(0.0895, device='cuda:0')","tensor(0.3074, device='cuda:0')",0.0007890539127402008,0.20113393664360046,0.004594468977302313,0.39991989731788635,1.7465558052062988,0.06946701556444168
219,0.006597165819531416,"tensor(0.0876, device='cuda:0')","tensor(0.3500, device='cuda:0')",0.0004966230480931699,0.22216928005218506,0.004492091480642557,0.4286571741104126,1.7453643083572388,0.06175478175282478
220,0.006250552530058057,"tensor(0.0887, device='cuda:0')","tensor(0.3322, device='cuda:0')",0.0006277735228650272,0.20864784717559814,0.004601279739290476,0.40678104758262634,1.7753130197525024,0.0689506083726883
221,0.006415273627841517,"tensor(0.0886, device='cuda:0')","tensor(0.3527, device='cuda:0')",0.0006426082109101117,0.21369856595993042,0.005149120930582285,0.4453600347042084,1.7754600048065186,0.06048928201198578
222,0.006155043700025143,"tensor(0.0873, device='cuda:0')","tensor(0.2870, device='cuda:0')",0.0005016308277845383,0.2045433223247528,0.004259674344211817,0.43293166160583496,1.750386118888855,0.06780572980642319
223,0.006241280484520008,"tensor(0.0871, device='cuda:0')","tensor(0.2932, device='cuda:0')",0.0044787111692130566,0.2118048369884491,0.004346269648522139,0.36313411593437195,1.7269136905670166,0.06896562874317169
224,0.006462559384732123,"tensor(0.0880, device='cuda:0')","tensor(0.3132, device='cuda:0')",0.0006074846023693681,0.21532168984413147,0.004280450753867626,0.3993595838546753,1.7515301704406738,0.06825119256973267
225,0.006133153923335211,"tensor(0.0877, device='cuda:0')","tensor(0.3123, device='cuda:0')",0.0004545733390841633,0.20446859300136566,0.0040525286458432674,0.3945910632610321,1.7454794645309448,0.0659460499882698
226,0.00639228117891916,"tensor(0.0881, device='cuda:0')","tensor(0.2763, device='cuda:0')",0.00028679650858975947,0.21266011893749237,0.004149239975959063,0.463935911655426,1.7397632598876953,0.06944805383682251
227,0.007535069963470211,"tensor(0.0886, device='cuda:0')","tensor(0.3252, device='cuda:0')",0.0002566719485912472,0.24133838713169098,0.00463913893327117,0.49218109250068665,1.7492610216140747,0.06875103712081909
228,0.007131139783750233,"tensor(0.0905, device='cuda:0')","tensor(0.3372, device='cuda:0')",0.0008264430798590183,0.23746909201145172,0.004306452814489603,0.43447116017341614,1.7509490251541138,0.0634344145655632
229,0.006866996917832533,"tensor(0.0891, device='cuda:0')","tensor(0.2783, device='cuda:0')",0.00025272578932344913,0.22368361055850983,0.004207540303468704,0.36365437507629395,1.7906062602996826,0.07327397167682648
230,0.006850042743334437,"tensor(0.0885, device='cuda:0')","tensor(0.3031, device='cuda:0')",0.00041741805034689605,0.22596973180770874,0.004217594396322966,0.4303591549396515,1.7455756664276123,0.06773319840431213
231,0.0065385240766986765,"tensor(0.0915, device='cuda:0')","tensor(0.3068, device='cuda:0')",0.0008553353836759925,0.2157004475593567,0.004274871665984392,0.5342250466346741,1.7695775032043457,0.0724211260676384
232,0.006460446335692642,"tensor(0.0919, device='cuda:0')","tensor(0.3236, device='cuda:0')",0.0032053350005298853,0.2150234580039978,0.004551793914288282,0.5172464847564697,1.7566263675689697,0.06828667968511581
233,0.006156082634868867,"tensor(0.0867, device='cuda:0')","tensor(0.3191, device='cuda:0')",0.0005884317797608674,0.20592866837978363,0.0040093050338327885,0.40480825304985046,1.7407457828521729,0.06895513832569122
234,0.006470334402847049,"tensor(0.0903, device='cuda:0')","tensor(0.3198, device='cuda:0')",0.0001850943372119218,0.21636949479579926,0.003842512844130397,0.4345017969608307,1.74547278881073,0.0767485722899437
235,0.0069646733720540345,"tensor(0.0899, device='cuda:0')","tensor(0.3112, device='cuda:0')",0.006270240526646376,0.2262762039899826,0.004352683667093515,0.46907275915145874,1.766007423400879,0.07244787365198135
236,0.007219586656634312,"tensor(0.0871, device='cuda:0')","tensor(0.2972, device='cuda:0')",0.0012663749512284994,0.23903582990169525,0.004392348695546389,0.47971707582473755,1.7070475816726685,0.06675369292497635
237,0.00676039611982346,"tensor(0.0879, device='cuda:0')","tensor(0.3415, device='cuda:0')",0.0003281701647210866,0.22494643926620483,0.004068881273269653,0.46817442774772644,1.7456698417663574,0.06600470840930939
238,0.0066414655336891025,"tensor(0.0911, device='cuda:0')","tensor(0.2799, device='cuda:0')",0.000499958754517138,0.2198246568441391,0.0038394620642066,0.5122320652008057,1.7598237991333008,0.07944658398628235
239,0.007012007225164459,"tensor(0.0908, device='cuda:0')","tensor(0.3129, device='cuda:0')",0.00016323881573043764,0.23140715062618256,0.004424844402819872,0.48396530747413635,1.7579480409622192,0.06776092201471329
240,0.006982192265294383,"tensor(0.0922, device='cuda:0')","tensor(0.3022, device='cuda:0')",0.011352119967341423,0.2319427728652954,0.005829625762999058,0.32404258847236633,1.8169265985488892,0.06297152489423752
241,0.006892422760275248,"tensor(0.0926, device='cuda:0')","tensor(0.2823, device='cuda:0')",0.0038357845041900873,0.22760044038295746,0.004733902867883444,0.5623551607131958,1.8051997423171997,0.07400529831647873
242,0.00712865313364412,"tensor(0.0909, device='cuda:0')","tensor(0.2993, device='cuda:0')",0.0013793972320854664,0.23737478256225586,0.004566277377307415,0.3380165994167328,1.8117166757583618,0.07175714522600174
243,0.006382486902807346,"tensor(0.0903, device='cuda:0')","tensor(0.3105, device='cuda:0')",0.000754438922740519,0.2171275019645691,0.0040992246940732,0.42802101373672485,1.7950880527496338,0.06653177738189697
244,0.006590447217390379,"tensor(0.0888, device='cuda:0')","tensor(0.3321, device='cuda:0')",0.0009157659369520843,0.21801981329917908,0.0040237088687717915,0.478896826505661,1.7468324899673462,0.06513085216283798
245,0.006625443265554221,"tensor(0.0897, device='cuda:0')","tensor(0.3209, device='cuda:0')",0.0003070213133469224,0.21970997750759125,0.004113637842237949,0.4738583564758301,1.7724858522415161,0.06550214439630508
246,0.006213206340736874,"tensor(0.0947, device='cuda:0')","tensor(0.2950, device='cuda:0')",0.00016609986778348684,0.21053017675876617,0.003947912715375423,0.5280848145484924,1.776517629623413,0.07123974710702896
247,0.0065082953301231,"tensor(0.0960, device='cuda:0')","tensor(0.2965, device='cuda:0')",0.00048992526717484,0.21825741231441498,0.003941211383789778,0.5601233243942261,1.8027215003967285,0.07160122692584991
248,0.006595066616736243,"tensor(0.0905, device='cuda:0')","tensor(0.3396, device='cuda:0')",0.00039279586053453386,0.21657384932041168,0.003925696946680546,0.5205626487731934,1.771880865097046,0.06988616287708282
249,0.006886478677830275,"tensor(0.0904, device='cuda:0')","tensor(0.2939, device='cuda:0')",0.00013977366324979812,0.22742848098278046,0.00390266184695065,0.5407374501228333,1.7660843133926392,0.07319096475839615
250,0.006726314010687501,"tensor(0.0949, device='cuda:0')","tensor(0.3284, device='cuda:0')",0.009785711765289307,0.22196833789348602,0.004134435672312975,0.6827958822250366,1.7901654243469238,0.0692484974861145
251,0.0069168740643790975,"tensor(0.0899, device='cuda:0')","tensor(0.3051, device='cuda:0')",0.029821030795574188,0.2269270122051239,0.005204316228628159,0.4634696841239929,1.7743667364120483,0.06718646734952927
252,0.00640507199568674,"tensor(0.0880, device='cuda:0')","tensor(0.3227, device='cuda:0')",0.002178251277655363,0.21434934437274933,0.004141566809266806,0.40311527252197266,1.7465946674346924,0.06611502170562744
253,0.009799376975827138,"tensor(0.0979, device='cuda:0')","tensor(0.3109, device='cuda:0')",0.13757650554180145,0.30044135451316833,0.012975179590284824,0.4333723187446594,1.8191694021224976,0.061317551881074905
254,0.007524101164616535,"tensor(0.0896, device='cuda:0')","tensor(0.3044, device='cuda:0')",0.016160424798727036,0.2474662810564041,0.006550019606947899,0.31601494550704956,1.775507926940918,0.0576719231903553
255,0.006781977654421045,"tensor(0.0889, device='cuda:0')","tensor(0.2802, device='cuda:0')",0.002077885437756777,0.2145773470401764,0.00487498426809907,0.3150585889816284,1.7648040056228638,0.06796487420797348
256,0.006514073457390837,"tensor(0.0918, device='cuda:0')","tensor(0.2447, device='cuda:0')",0.000897039077244699,0.21903716027736664,0.004579276777803898,0.3152182102203369,1.8007746934890747,0.07234535366296768
257,0.006389445856364225,"tensor(0.0906, device='cuda:0')","tensor(0.3025, device='cuda:0')",0.0008454641210846603,0.21230536699295044,0.0041205729357898235,0.41130945086479187,1.79539155960083,0.06918993592262268
258,0.0060707921328156875,"tensor(0.0897, device='cuda:0')","tensor(0.2652, device='cuda:0')",0.0008116025710478425,0.20370812714099884,0.0039715212769806385,0.35450637340545654,1.8018916845321655,0.07602542638778687
259,0.005877447372768074,"tensor(0.0924, device='cuda:0')","tensor(0.3010, device='cuda:0')",0.0005440572858788073,0.19951215386390686,0.00381292263045907,0.44380196928977966,1.7951809167861938,0.07345007359981537
260,0.006183673995752435,"tensor(0.0883, device='cuda:0')","tensor(0.2949, device='cuda:0')",0.0003532224800437689,0.20899274945259094,0.003910963423550129,0.38765475153923035,1.7784390449523926,0.07248875498771667
261,0.005817749996340889,"tensor(0.0952, device='cuda:0')","tensor(0.3023, device='cuda:0')",0.0005085125449113548,0.19382327795028687,0.0038263096939772367,0.34414300322532654,1.8564447164535522,0.07491880655288696
262,0.006462561978397015,"tensor(0.0915, device='cuda:0')","tensor(0.2642, device='cuda:0')",0.00029256517882458866,0.2181471586227417,0.0038421025965362787,0.41501984000205994,1.8008719682693481,0.07988514006137848
263,0.006405665491269354,"tensor(0.0900, device='cuda:0')","tensor(0.3334, device='cuda:0')",0.0004473396693356335,0.20899634063243866,0.003744511865079403,0.3645435869693756,1.8032749891281128,0.06689238548278809
264,0.006496711697443114,"tensor(0.0898, device='cuda:0')","tensor(0.3147, device='cuda:0')",0.0002964268496725708,0.20919199287891388,0.0037579601630568504,0.37097349762916565,1.7959480285644531,0.07029777765274048
265,0.0069330298991938915,"tensor(0.0886, device='cuda:0')","tensor(0.3149, device='cuda:0')",0.0011752130230888724,0.23100616037845612,0.004536407068371773,0.3517407178878784,1.7952160835266113,0.06733383983373642
266,0.006415576797307414,"tensor(0.0910, device='cuda:0')","tensor(0.2917, device='cuda:0')",0.0004064714885316789,0.21111510694026947,0.004655290860682726,0.40540212392807007,1.823201060295105,0.06434492766857147
267,0.0066293301120535705,"tensor(0.0872, device='cuda:0')","tensor(0.3090, device='cuda:0')",0.00024683395167812705,0.21967922151088715,0.004017052240669727,0.366305410861969,1.7669106721878052,0.06549502909183502
268,0.006139258463757441,"tensor(0.0910, device='cuda:0')","tensor(0.3205, device='cuda:0')",0.00020217504061292857,0.20422814786434174,0.003728498937562108,0.33999329805374146,1.820823073387146,0.06615220755338669
269,0.006252618925988346,"tensor(0.0879, device='cuda:0')","tensor(0.3228, device='cuda:0')",0.013101489283144474,0.20330548286437988,0.004060829523950815,0.30712205171585083,1.7649697065353394,0.0619252510368824
270,0.006208294271559948,"tensor(0.0939, device='cuda:0')","tensor(0.2717, device='cuda:0')",0.003159120911732316,0.207066148519516,0.00396674033254385,0.33939042687416077,1.830296516418457,0.07581216841936111
