epoch,train_loss,val_loss,mAP,train_cls_loss,train_box_loss,train_obj_loss,val_cls_loss,val_box_loss,val_obj_loss
136,0.012951158315819852,"tensor(0.0895, device='cuda:0')","tensor(0.3879, device='cuda:0')",0.00024542445316910744,0.4305119216442108,0.006830499041825533,0.3668481409549713,1.7396221160888672,0.041457533836364746
137,0.01333882988375776,"tensor(0.0898, device='cuda:0')","tensor(0.4114, device='cuda:0')",0.0004351180396042764,0.4355847239494324,0.006814818363636732,0.39326712489128113,1.756991982460022,0.04130087047815323
138,0.013231558814261328,"tensor(0.0890, device='cuda:0')","tensor(0.3708, device='cuda:0')",0.0006344707799144089,0.43108540773391724,0.006925094407051802,0.3754214346408844,1.7461017370224,0.04123413935303688
139,0.013017040495897698,"tensor(0.0885, device='cuda:0')","tensor(0.4158, device='cuda:0')",0.0003088288940489292,0.42434147000312805,0.006715663708746433,0.4005410671234131,1.761812448501587,0.040442660450935364
140,0.014221677532666089,"tensor(0.0879, device='cuda:0')","tensor(0.4251, device='cuda:0')",0.005080175120383501,0.4554038941860199,0.007768976502120495,0.4646978974342346,1.7534024715423584,0.04187258705496788
141,0.014275350679835194,"tensor(0.0906, device='cuda:0')","tensor(0.3063, device='cuda:0')",0.06081262603402138,0.46451690793037415,0.008256626315414906,0.3046862483024597,1.7876533269882202,0.04641655460000038
142,0.015082840626264978,"tensor(0.0895, device='cuda:0')","tensor(0.3917, device='cuda:0')",0.030613979324698448,0.4873848557472229,0.009366907179355621,0.2999252378940582,1.7602564096450806,0.04067521169781685
143,0.014669459052931736,"tensor(0.0871, device='cuda:0')","tensor(0.4157, device='cuda:0')",0.008763408288359642,0.46041861176490784,0.0076516857370734215,0.40736398100852966,1.730777621269226,0.04161590710282326
144,0.01409052763997084,"tensor(0.0881, device='cuda:0')","tensor(0.3934, device='cuda:0')",0.009834976866841316,0.4487988352775574,0.007484655361622572,0.41334110498428345,1.7354744672775269,0.04327685385942459
145,0.01405897521181032,"tensor(0.0900, device='cuda:0')","tensor(0.3986, device='cuda:0')",0.005256434436887503,0.4477590024471283,0.007436163257807493,0.380877286195755,1.7554203271865845,0.043966781347990036
146,0.014100020785596879,"tensor(0.0905, device='cuda:0')","tensor(0.4054, device='cuda:0')",0.007000788114964962,0.4567779302597046,0.007733289618045092,0.3290955722332001,1.7504119873046875,0.04254870116710663
147,0.014101636723995292,"tensor(0.0897, device='cuda:0')","tensor(0.3807, device='cuda:0')",0.0010502669028937817,0.44164779782295227,0.006758314091712236,0.35366514325141907,1.7573262453079224,0.04972561076283455
148,0.013698108066284262,"tensor(0.0906, device='cuda:0')","tensor(0.4099, device='cuda:0')",0.002038402948528528,0.4318133294582367,0.009766153059899807,0.34692811965942383,1.7309173345565796,0.04097800329327583
149,0.013413353857365163,"tensor(0.0894, device='cuda:0')","tensor(0.3948, device='cuda:0')",0.0005665251519531012,0.4331235885620117,0.007049822714179754,0.35062918066978455,1.756760835647583,0.04447565972805023
150,0.013389324115397519,"tensor(0.0904, device='cuda:0')","tensor(0.4184, device='cuda:0')",0.0008278668392449617,0.43282559514045715,0.006806367076933384,0.37304604053497314,1.7752714157104492,0.03949464112520218
151,0.013856731104470676,"tensor(0.0924, device='cuda:0')","tensor(0.3873, device='cuda:0')",0.000986601342447102,0.4439706802368164,0.006549478974193335,0.3417184352874756,1.7748013734817505,0.04198714345693588
152,0.013094369780874866,"tensor(0.0919, device='cuda:0')","tensor(0.4240, device='cuda:0')",0.0016354966210201383,0.42292070388793945,0.006364172790199518,0.41183581948280334,1.7710336446762085,0.04085952416062355
153,0.013227560324594378,"tensor(0.0923, device='cuda:0')","tensor(0.4089, device='cuda:0')",0.00037432354292832315,0.43264561891555786,0.00652390206232667,0.374249130487442,1.800018310546875,0.04154134541749954
154,0.014453622673446423,"tensor(0.0900, device='cuda:0')","tensor(0.3877, device='cuda:0')",0.0011683062184602022,0.45620203018188477,0.006851506419479847,0.36033228039741516,1.7695673704147339,0.043776292353868484
155,0.014079020310686353,"tensor(0.0927, device='cuda:0')","tensor(0.3683, device='cuda:0')",0.003091556951403618,0.4579225480556488,0.007270351983606815,0.333710253238678,1.7852476835250854,0.038835376501083374
156,0.013151530710542026,"tensor(0.0883, device='cuda:0')","tensor(0.3978, device='cuda:0')",0.0015526870265603065,0.4225527346134186,0.006520591210573912,0.3885822594165802,1.7290050983428955,0.042006220668554306
157,0.013163137982380302,"tensor(0.0887, device='cuda:0')","tensor(0.3957, device='cuda:0')",0.0011636215494945645,0.42216378450393677,0.0061630746349692345,0.42315036058425903,1.724359393119812,0.041856296360492706
158,0.012540026876034545,"tensor(0.0878, device='cuda:0')","tensor(0.3978, device='cuda:0')",0.00023286647046916187,0.4153707027435303,0.006242637522518635,0.406637966632843,1.7324872016906738,0.04342431575059891
159,0.01370649757069152,"tensor(0.0903, device='cuda:0')","tensor(0.3904, device='cuda:0')",0.0008526422316208482,0.4378049373626709,0.006749042775481939,0.42769572138786316,1.7611082792282104,0.04359954595565796
160,0.014162210973582286,"tensor(0.0900, device='cuda:0')","tensor(0.3744, device='cuda:0')",0.001818693708628416,0.45772162079811096,0.006778153590857983,0.40233784914016724,1.7669305801391602,0.04466630890965462
161,0.013544589572120458,"tensor(0.0911, device='cuda:0')","tensor(0.4037, device='cuda:0')",0.0010093534365296364,0.4390822947025299,0.006511160172522068,0.48804327845573425,1.7630727291107178,0.041942495852708817
162,0.012953190165503389,"tensor(0.0884, device='cuda:0')","tensor(0.3623, device='cuda:0')",0.013867654837667942,0.41937971115112305,0.007184599060565233,0.3506229519844055,1.739454746246338,0.04393402859568596
163,0.012851639398042928,"tensor(0.0916, device='cuda:0')","tensor(0.3535, device='cuda:0')",0.0034976396709680557,0.420599102973938,0.0061150407418608665,0.5324288010597229,1.7476271390914917,0.0490250363945961
164,0.012832056734409621,"tensor(0.0872, device='cuda:0')","tensor(0.3874, device='cuda:0')",0.002595726866275072,0.41806524991989136,0.005926935467869043,0.32627221941947937,1.7296948432922363,0.04583466053009033
165,0.013229762183447532,"tensor(0.0868, device='cuda:0')","tensor(0.3739, device='cuda:0')",0.0003907115606125444,0.4170038104057312,0.005849768873304129,0.27376532554626465,1.734095573425293,0.04671212658286095
166,0.012732004887177883,"tensor(0.0878, device='cuda:0')","tensor(0.3756, device='cuda:0')",0.0003295910719316453,0.41058987379074097,0.0056886314414441586,0.36352115869522095,1.7418951988220215,0.04925227910280228
167,0.013546109627521433,"tensor(0.0893, device='cuda:0')","tensor(0.3826, device='cuda:0')",0.00027625809889286757,0.41894638538360596,0.005811539012938738,0.3319985866546631,1.747039794921875,0.04557829722762108
168,0.012810947443700997,"tensor(0.0885, device='cuda:0')","tensor(0.3891, device='cuda:0')",0.0046179573982954025,0.40806901454925537,0.005925873294472694,0.41877010464668274,1.7288132905960083,0.04458495229482651
169,0.013282248500378473,"tensor(0.0902, device='cuda:0')","tensor(0.3807, device='cuda:0')",0.014683033339679241,0.4270365536212921,0.006296565290540457,0.38253021240234375,1.7817304134368896,0.04775001481175423
170,0.013663768193081897,"tensor(0.0859, device='cuda:0')","tensor(0.3875, device='cuda:0')",0.011813130229711533,0.43457314372062683,0.0065468535758554935,0.3155593276023865,1.7178385257720947,0.043172769248485565
171,0.01351579318768071,"tensor(0.0870, device='cuda:0')","tensor(0.3707, device='cuda:0')",0.007045709528028965,0.4330938160419464,0.006717459298670292,0.28606393933296204,1.7327322959899902,0.04529158025979996
172,0.012850990423056133,"tensor(0.0886, device='cuda:0')","tensor(0.3667, device='cuda:0')",0.0056838905438780785,0.413692831993103,0.0064203436486423016,0.4006662666797638,1.7341862916946411,0.047037627547979355
173,0.013462970949202666,"tensor(0.0898, device='cuda:0')","tensor(0.3777, device='cuda:0')",0.002181592397391796,0.42281338572502136,0.005987516138702631,0.4233359694480896,1.7586917877197266,0.04678206518292427
174,0.014016778958167005,"tensor(0.0904, device='cuda:0')","tensor(0.3946, device='cuda:0')",0.0004758913710247725,0.42731422185897827,0.006131625268608332,0.39422884583473206,1.7822113037109375,0.0472007691860199
175,0.015240321630913326,"tensor(0.0896, device='cuda:0')","tensor(0.3521, device='cuda:0')",0.0004990360466763377,0.45505645871162415,0.007169060874730349,0.4225384593009949,1.7620149850845337,0.04577960819005966
176,0.012493422970531838,"tensor(0.0883, device='cuda:0')","tensor(0.3605, device='cuda:0')",0.0002932685019914061,0.40137434005737305,0.0059044258669018745,0.35087090730667114,1.7315244674682617,0.04779021814465523
177,0.012673312856350094,"tensor(0.0882, device='cuda:0')","tensor(0.3959, device='cuda:0')",0.0003952207916881889,0.4073679745197296,0.00576480058953166,0.3224376440048218,1.7378294467926025,0.04440104216337204
178,0.012919912792687468,"tensor(0.0889, device='cuda:0')","tensor(0.3707, device='cuda:0')",0.00045241587213240564,0.4000597894191742,0.005725525319576263,0.4489131569862366,1.7538366317749023,0.04784836620092392
179,0.012709467322565615,"tensor(0.0891, device='cuda:0')","tensor(0.3775, device='cuda:0')",0.0003579556941986084,0.4011799693107605,0.005578630603849888,0.40516597032546997,1.7467825412750244,0.04632948338985443
180,0.014134274597060592,"tensor(0.0876, device='cuda:0')","tensor(0.4084, device='cuda:0')",0.00022571953013539314,0.44894644618034363,0.0065506016835570335,0.37151870131492615,1.7394514083862305,0.04400933161377907
181,0.012125959862982306,"tensor(0.0889, device='cuda:0')","tensor(0.4043, device='cuda:0')",0.0007883667713031173,0.3979150652885437,0.0055541712790727615,0.43380579352378845,1.7447456121444702,0.045476917177438736
182,0.01278254147522977,"tensor(0.0907, device='cuda:0')","tensor(0.4084, device='cuda:0')",0.00039022561395540833,0.41347482800483704,0.005940109491348267,0.4469444155693054,1.7733765840530396,0.045169297605752945
183,0.01226174135980032,"tensor(0.0883, device='cuda:0')","tensor(0.3981, device='cuda:0')",0.0003124363429378718,0.38736096024513245,0.005574919283390045,0.4327775835990906,1.7452946901321411,0.04621948301792145
184,0.011841815708013362,"tensor(0.0916, device='cuda:0')","tensor(0.3767, device='cuda:0')",0.000505456468090415,0.3849276900291443,0.005625095218420029,0.45246466994285583,1.768511176109314,0.04481438547372818
185,0.013176609486222065,"tensor(0.0905, device='cuda:0')","tensor(0.4150, device='cuda:0')",0.0005520452978089452,0.41541698575019836,0.005724096670746803,0.3744933307170868,1.766356348991394,0.04744699224829674
186,0.012183800610193215,"tensor(0.0879, device='cuda:0')","tensor(0.4033, device='cuda:0')",0.00037276119110174477,0.39031362533569336,0.005459354259073734,0.3554055094718933,1.7641278505325317,0.05247011408209801
187,0.012513422475689474,"tensor(0.0925, device='cuda:0')","tensor(0.3943, device='cuda:0')",0.0018643070943653584,0.40191400051116943,0.005680557806044817,0.4215512275695801,1.7520378828048706,0.045104578137397766
188,0.012758533251197898,"tensor(0.0917, device='cuda:0')","tensor(0.4066, device='cuda:0')",0.0007517573540098965,0.4107809066772461,0.005302434787154198,0.3933788239955902,1.7716693878173828,0.047888386994600296
189,0.012683983638827853,"tensor(0.0911, device='cuda:0')","tensor(0.3631, device='cuda:0')",0.0001946488191606477,0.40895041823387146,0.005501649342477322,0.40687230229377747,1.76845383644104,0.05077362060546875
190,0.01189386984162197,"tensor(0.0913, device='cuda:0')","tensor(0.4277, device='cuda:0')",0.0003303877601865679,0.3877521753311157,0.0054532987996935844,0.43760812282562256,1.7576239109039307,0.04823681712150574
191,0.012181561450501355,"tensor(0.0890, device='cuda:0')","tensor(0.4021, device='cuda:0')",0.0003191563591826707,0.3993690311908722,0.005288973916321993,0.3460104763507843,1.7437942028045654,0.04754741117358208
192,0.012090661035686293,"tensor(0.0890, device='cuda:0')","tensor(0.3637, device='cuda:0')",0.0004472856817301363,0.3908197283744812,0.005349676590412855,0.354873925447464,1.7696579694747925,0.053760234266519547
193,0.01181739076229646,"tensor(0.0887, device='cuda:0')","tensor(0.3726, device='cuda:0')",0.0003859150456264615,0.38313421607017517,0.005136718042194843,0.3546234965324402,1.7486207485198975,0.050563111901283264
194,0.011655175753677374,"tensor(0.0924, device='cuda:0')","tensor(0.3756, device='cuda:0')",0.0024593807756900787,0.39092180132865906,0.00511930463835597,0.4026779532432556,1.7801302671432495,0.050532080233097076
195,0.01197953348609564,"tensor(0.0916, device='cuda:0')","tensor(0.4091, device='cuda:0')",0.025689752772450447,0.3888360261917114,0.005628503859043121,0.430621474981308,1.7631356716156006,0.04432288929820061
196,0.012551391334829317,"tensor(0.0905, device='cuda:0')","tensor(0.3386, device='cuda:0')",0.0057510267943143845,0.3984844386577606,0.00579516775906086,0.32586875557899475,1.7756255865097046,0.04919926077127457
197,0.013276959060663906,"tensor(0.0981, device='cuda:0')","tensor(0.3297, device='cuda:0')",0.04200335964560509,0.4137250483036041,0.007672506384551525,0.6967141032218933,1.8344662189483643,0.052566561847925186
198,0.01315162843435674,"tensor(0.1039, device='cuda:0')","tensor(0.2735, device='cuda:0')",0.05476497486233711,0.4259933829307556,0.009469996206462383,1.0303698778152466,1.9045895338058472,0.05447284132242203
199,0.013945880938348743,"tensor(0.0952, device='cuda:0')","tensor(0.3588, device='cuda:0')",0.06227182596921921,0.4377506673336029,0.00856706965714693,0.37756168842315674,1.8322449922561646,0.0463225319981575
200,0.013665442091330667,"tensor(0.0931, device='cuda:0')","tensor(0.3752, device='cuda:0')",0.01353514101356268,0.4417358338832855,0.006975078489631414,0.3256792426109314,1.7971665859222412,0.04641805216670036
201,0.011968351832097945,"tensor(0.0912, device='cuda:0')","tensor(0.3675, device='cuda:0')",0.00200868071988225,0.38119035959243774,0.0058790575712919235,0.2905576825141907,1.7838630676269531,0.04658930003643036
202,0.012068886628292282,"tensor(0.0904, device='cuda:0')","tensor(0.3347, device='cuda:0')",0.0006881391745992005,0.3910766541957855,0.005558162461966276,0.2945954501628876,1.7932571172714233,0.04935449734330177
203,0.011920277892118868,"tensor(0.0895, device='cuda:0')","tensor(0.3427, device='cuda:0')",0.0005033186753280461,0.3892698884010315,0.005239471793174744,0.23019303381443024,1.7722028493881226,0.053267478942871094
204,0.012121289763051797,"tensor(0.0894, device='cuda:0')","tensor(0.3538, device='cuda:0')",0.0008593928650952876,0.38977810740470886,0.00534484488889575,0.29734882712364197,1.7563564777374268,0.05066832900047302
205,0.011861379289150457,"tensor(0.0930, device='cuda:0')","tensor(0.4008, device='cuda:0')",0.0005541305872611701,0.3778894543647766,0.0071159773506224155,0.3263498842716217,1.8053573369979858,0.04907122626900673
206,0.013198622088084984,"tensor(0.0941, device='cuda:0')","tensor(0.3900, device='cuda:0')",0.01906362920999527,0.4299812316894531,0.0074906498193740845,0.35541316866874695,1.7975515127182007,0.04454915598034859
207,0.01207415559578936,"tensor(0.0902, device='cuda:0')","tensor(0.4107, device='cuda:0')",0.001706741750240326,0.3978669345378876,0.0066779376938939095,0.3220803141593933,1.7674121856689453,0.04640672355890274
208,0.01134212761227151,"tensor(0.0908, device='cuda:0')","tensor(0.4195, device='cuda:0')",0.0005623989854939282,0.3682892918586731,0.005648472812026739,0.34454840421676636,1.7743953466415405,0.04312565177679062
209,0.011304930285619134,"tensor(0.0899, device='cuda:0')","tensor(0.3717, device='cuda:0')",0.008672158233821392,0.3652701675891876,0.005396025720983744,0.3198160231113434,1.7820794582366943,0.05081458017230034
210,0.011700237423236318,"tensor(0.0911, device='cuda:0')","tensor(0.3860, device='cuda:0')",0.004843545611947775,0.3799736499786377,0.005269716959446669,0.2650803327560425,1.781185507774353,0.045696452260017395
211,0.01218471657964127,"tensor(0.0899, device='cuda:0')","tensor(0.3945, device='cuda:0')",0.0005435057100839913,0.36702650785446167,0.0050511653535068035,0.3146993815898895,1.7625797986984253,0.05176965892314911
212,0.012176050151003223,"tensor(0.0911, device='cuda:0')","tensor(0.3556, device='cuda:0')",0.0003642273659352213,0.3879106044769287,0.005280363839119673,0.28369513154029846,1.7747802734375,0.053179703652858734
213,0.012643105538753682,"tensor(0.0889, device='cuda:0')","tensor(0.4109, device='cuda:0')",0.0003142504137940705,0.383113831281662,0.006668182089924812,0.2877441346645355,1.7713794708251953,0.047791510820388794
214,0.010995122182922548,"tensor(0.0879, device='cuda:0')","tensor(0.3582, device='cuda:0')",0.00039351239684037864,0.360607385635376,0.004828460514545441,0.28667202591896057,1.7367864847183228,0.046363238245248795
215,0.011649812072906732,"tensor(0.0910, device='cuda:0')","tensor(0.3849, device='cuda:0')",0.002461153082549572,0.3816440999507904,0.005563296377658844,0.3499971330165863,1.7898814678192139,0.04937368631362915
216,0.011456038515247843,"tensor(0.0888, device='cuda:0')","tensor(0.4077, device='cuda:0')",0.0003283391415607184,0.37064194679260254,0.004888279363512993,0.32032352685928345,1.7599586248397827,0.04730948060750961
217,0.011640474491287023,"tensor(0.0902, device='cuda:0')","tensor(0.4131, device='cuda:0')",0.00021710015425924212,0.38382408022880554,0.005131470039486885,0.3005618155002594,1.7798889875411987,0.04589105397462845
218,0.012244063306271154,"tensor(0.0910, device='cuda:0')","tensor(0.4077, device='cuda:0')",0.02267991565167904,0.3900562524795532,0.005315009504556656,0.35112547874450684,1.7732102870941162,0.0485408641397953
219,0.01295140797190149,"tensor(0.0890, device='cuda:0')","tensor(0.3729, device='cuda:0')",0.03670371323823929,0.4086815118789673,0.007029314059764147,0.34550780057907104,1.7493027448654175,0.048602212220430374
220,0.012075821793747736,"tensor(0.0900, device='cuda:0')","tensor(0.3875, device='cuda:0')",0.014284364879131317,0.38697364926338196,0.005669146776199341,0.34983840584754944,1.7803300619125366,0.0496671162545681
221,0.011759949440602213,"tensor(0.0902, device='cuda:0')","tensor(0.4130, device='cuda:0')",0.0010174604831263423,0.3806030750274658,0.005015089176595211,0.3661316931247711,1.7698688507080078,0.048036910593509674
222,0.012399467173963785,"tensor(0.0908, device='cuda:0')","tensor(0.3686, device='cuda:0')",0.0006477725110016763,0.38176965713500977,0.004968352150171995,0.32377469539642334,1.7804385423660278,0.053049132227897644
223,0.011977759828476016,"tensor(0.0885, device='cuda:0')","tensor(0.3624, device='cuda:0')",0.0005718853208236396,0.3863559067249298,0.00510471872985363,0.33762481808662415,1.758264422416687,0.05170871689915657
224,0.012283544805969167,"tensor(0.0897, device='cuda:0')","tensor(0.4132, device='cuda:0')",0.003192661330103874,0.39992111921310425,0.006400051061064005,0.34686678647994995,1.7844318151474,0.049646396189928055
225,0.012138702153392574,"tensor(0.0896, device='cuda:0')","tensor(0.3893, device='cuda:0')",0.0004099668294657022,0.3714034855365753,0.004824657924473286,0.3301827907562256,1.7608206272125244,0.05214593559503555
226,0.011173117094773154,"tensor(0.0897, device='cuda:0')","tensor(0.4125, device='cuda:0')",0.00033786933636292815,0.3671586513519287,0.004979882389307022,0.32855546474456787,1.7518341541290283,0.049283936619758606
227,0.011366916751927313,"tensor(0.0912, device='cuda:0')","tensor(0.3920, device='cuda:0')",0.0002080988633679226,0.37597084045410156,0.004711848683655262,0.3203476667404175,1.8016096353530884,0.04938409850001335
228,0.01117778250687372,"tensor(0.0900, device='cuda:0')","tensor(0.4287, device='cuda:0')",0.00026193109806627035,0.360214501619339,0.004547732882201672,0.3633047044277191,1.7680246829986572,0.051525238901376724
229,0.011839004349894822,"tensor(0.0911, device='cuda:0')","tensor(0.3834, device='cuda:0')",0.00023095986398402601,0.37519386410713196,0.004540011286735535,0.345720499753952,1.7741442918777466,0.05057055130600929
230,0.010919189568566627,"tensor(0.0907, device='cuda:0')","tensor(0.3966, device='cuda:0')",0.0002305462257936597,0.360789030790329,0.004315832629799843,0.34190091490745544,1.7667094469070435,0.05301137641072273
231,0.011728159097187659,"tensor(0.0934, device='cuda:0')","tensor(0.4177, device='cuda:0')",0.0004289226490072906,0.3723682165145874,0.004439191427081823,0.3746591806411743,1.7940661907196045,0.049348145723342896
232,0.010861524644389968,"tensor(0.0937, device='cuda:0')","tensor(0.3561, device='cuda:0')",0.00016216175572481006,0.35754361748695374,0.004329805262386799,0.3784848153591156,1.8159180879592896,0.05393757298588753
233,0.013077274961260092,"tensor(0.0935, device='cuda:0')","tensor(0.3936, device='cuda:0')",0.0008728442480787635,0.39175131916999817,0.004908534232527018,0.35715848207473755,1.8079861402511597,0.05319096893072128
234,0.011644119581807685,"tensor(0.0932, device='cuda:0')","tensor(0.3825, device='cuda:0')",0.005838153883814812,0.38249751925468445,0.005096154753118753,0.3724592924118042,1.8115084171295166,0.053810782730579376
235,0.011178712187649901,"tensor(0.0933, device='cuda:0')","tensor(0.3822, device='cuda:0')",0.0011802046792581677,0.36472728848457336,0.00468641659244895,0.28212812542915344,1.7992810010910034,0.05605753883719444
236,0.012332713150980827,"tensor(0.0931, device='cuda:0')","tensor(0.3956, device='cuda:0')",0.0008329027332365513,0.3775356113910675,0.0051438771188259125,0.29434216022491455,1.7981947660446167,0.053796831518411636
237,0.011090151587268338,"tensor(0.0913, device='cuda:0')","tensor(0.3677, device='cuda:0')",0.00018070095393341035,0.35444948077201843,0.004479052498936653,0.32775238156318665,1.7899235486984253,0.05836096033453941
238,0.012077243197435403,"tensor(0.0948, device='cuda:0')","tensor(0.3744, device='cuda:0')",0.000691062887199223,0.3785639703273773,0.004734757822006941,0.41018861532211304,1.8036565780639648,0.05061504989862442
239,0.010992387624676614,"tensor(0.0924, device='cuda:0')","tensor(0.4125, device='cuda:0')",0.00011765024100895971,0.3606606423854828,0.004308474250137806,0.3421171009540558,1.7973402738571167,0.05712418630719185
240,0.011783485189559595,"tensor(0.0926, device='cuda:0')","tensor(0.3990, device='cuda:0')",0.0001510546717327088,0.3715289235115051,0.004444034770131111,0.36467304825782776,1.7855859994888306,0.05687793344259262
241,0.011155311423191079,"tensor(0.0905, device='cuda:0')","tensor(0.3952, device='cuda:0')",0.00012427271576598287,0.3646222949028015,0.004381757695227861,0.3225947618484497,1.7688429355621338,0.05311303958296776
242,0.01180576897733023,"tensor(0.0933, device='cuda:0')","tensor(0.3845, device='cuda:0')",9.611881250748411e-05,0.3569886386394501,0.004176727496087551,0.38176411390304565,1.8045884370803833,0.056166842579841614
243,0.011187686427386807,"tensor(0.0923, device='cuda:0')","tensor(0.3923, device='cuda:0')",7.649543840670958e-05,0.35742709040641785,0.0043014045804739,0.337111234664917,1.800389289855957,0.05376617610454559
244,0.010993168437648016,"tensor(0.0926, device='cuda:0')","tensor(0.3986, device='cuda:0')",8.573802188038826e-05,0.35800066590309143,0.004238990135490894,0.3275758624076843,1.7927751541137695,0.0543103963136673
245,0.011463593301253723,"tensor(0.0928, device='cuda:0')","tensor(0.3911, device='cuda:0')",0.00010354311962146312,0.37210166454315186,0.0040818494744598866,0.2957150638103485,1.8081021308898926,0.05173499137163162
246,0.011088838136535795,"tensor(0.0903, device='cuda:0')","tensor(0.3737, device='cuda:0')",8.962861465988681e-05,0.3561827540397644,0.0039678290486335754,0.3282739818096161,1.7732430696487427,0.057886868715286255
247,0.010948881756432376,"tensor(0.0897, device='cuda:0')","tensor(0.3793, device='cuda:0')",6.223720993148163e-05,0.3609222173690796,0.004076059907674789,0.2752356231212616,1.775925636291504,0.05581265315413475
248,0.011191693002782652,"tensor(0.0901, device='cuda:0')","tensor(0.3804, device='cuda:0')",7.471169374184683e-05,0.3537535071372986,0.00398463848978281,0.37932461500167847,1.760060429573059,0.058071501553058624
249,0.01139912084395559,"tensor(0.0912, device='cuda:0')","tensor(0.4142, device='cuda:0')",5.6986482377396896e-05,0.3560102581977844,0.004018321167677641,0.3283008933067322,1.78023362159729,0.05149904638528824
250,0.011410350332666627,"tensor(0.0917, device='cuda:0')","tensor(0.3937, device='cuda:0')",0.004320960957556963,0.36969223618507385,0.004162064753472805,0.3971503973007202,1.7740793228149414,0.059215933084487915
251,0.010804309460046865,"tensor(0.0915, device='cuda:0')","tensor(0.4049, device='cuda:0')",0.006514127366244793,0.35256320238113403,0.004163742531090975,0.39587801694869995,1.7843577861785889,0.0530100017786026
252,0.011513307454365799,"tensor(0.0925, device='cuda:0')","tensor(0.3359, device='cuda:0')",0.02272465080022812,0.3648386597633362,0.004382133949548006,0.37578728795051575,1.7985427379608154,0.05698912963271141
253,0.011400989046224448,"tensor(0.0892, device='cuda:0')","tensor(0.4082, device='cuda:0')",0.0014930808683857322,0.3667335510253906,0.004568503238260746,0.30518123507499695,1.755541205406189,0.05493880435824394
254,0.011284105274278452,"tensor(0.0917, device='cuda:0')","tensor(0.3848, device='cuda:0')",0.0028783774469047785,0.3626658618450165,0.004208598285913467,0.27684906125068665,1.785553216934204,0.05537454038858414
255,0.012173485838609529,"tensor(0.0896, device='cuda:0')","tensor(0.3868, device='cuda:0')",0.0007564059924334288,0.3867683410644531,0.004711981397122145,0.30408015847206116,1.7599738836288452,0.05428963154554367
256,0.011053432986099163,"tensor(0.0907, device='cuda:0')","tensor(0.4014, device='cuda:0')",0.00025913873105309904,0.3589666187763214,0.004233465064316988,0.2682560086250305,1.7922272682189941,0.050987306982278824
257,0.011161662922377753,"tensor(0.0906, device='cuda:0')","tensor(0.3899, device='cuda:0')",0.0005666437209583819,0.36348724365234375,0.004199006594717503,0.3028944730758667,1.7909679412841797,0.05367712303996086
258,0.01195485904590963,"tensor(0.0931, device='cuda:0')","tensor(0.3636, device='cuda:0')",0.004112779628485441,0.376542329788208,0.004669140558689833,0.2908572256565094,1.8246735334396362,0.05383491888642311
259,0.011100432683152202,"tensor(0.0926, device='cuda:0')","tensor(0.3612, device='cuda:0')",0.008183013647794724,0.36600226163864136,0.004573476500809193,0.29752665758132935,1.7984135150909424,0.06261511147022247
260,0.01138829203966238,"tensor(0.0898, device='cuda:0')","tensor(0.3548, device='cuda:0')",0.006203649565577507,0.3562731444835663,0.007123237010091543,0.39109161496162415,1.7503695487976074,0.051889657974243164
261,0.01102285013835439,"tensor(0.0912, device='cuda:0')","tensor(0.3804, device='cuda:0')",0.01028355397284031,0.361211895942688,0.0048782676458358765,0.31547337770462036,1.7737681865692139,0.05348185449838638
262,0.012640184454058352,"tensor(0.0930, device='cuda:0')","tensor(0.4154, device='cuda:0')",0.000548934331163764,0.3721940517425537,0.004569415934383869,0.29689696431159973,1.7981252670288086,0.0514398068189621
263,0.011400520580697475,"tensor(0.0916, device='cuda:0')","tensor(0.3709, device='cuda:0')",0.0006105905049480498,0.3716889023780823,0.00428424309939146,0.30893296003341675,1.7787190675735474,0.05395247042179108
264,0.010735832250622265,"tensor(0.0937, device='cuda:0')","tensor(0.3801, device='cuda:0')",0.00017130722699221224,0.34769952297210693,0.004289502277970314,0.358774334192276,1.8073104619979858,0.05491388589143753
265,0.01075377962538101,"tensor(0.0911, device='cuda:0')","tensor(0.4185, device='cuda:0')",0.0002691688423510641,0.35173100233078003,0.004045336972922087,0.3009546101093292,1.7796393632888794,0.0499148927628994
266,0.01091112123857088,"tensor(0.0947, device='cuda:0')","tensor(0.4423, device='cuda:0')",0.0001637435343582183,0.3552115261554718,0.004261570982635021,0.30602774024009705,1.8395123481750488,0.04990600049495697
267,0.010794798398445197,"tensor(0.0919, device='cuda:0')","tensor(0.4231, device='cuda:0')",0.00039684175862930715,0.3443987965583801,0.003817252814769745,0.36158350110054016,1.7793055772781372,0.051582515239715576
268,0.010733712346443687,"tensor(0.0911, device='cuda:0')","tensor(0.3675, device='cuda:0')",0.001005255151540041,0.34466907382011414,0.003791029332205653,0.30325424671173096,1.7641627788543701,0.054835714399814606
269,0.010495348078513737,"tensor(0.0941, device='cuda:0')","tensor(0.3834, device='cuda:0')",0.000248268130235374,0.34347882866859436,0.004098903387784958,0.27311578392982483,1.8149570226669312,0.05405139550566673
270,0.011132362370571011,"tensor(0.0966, device='cuda:0')","tensor(0.3951, device='cuda:0')",9.434695675736293e-05,0.3506859242916107,0.0037204017862677574,0.3589024543762207,1.839712142944336,0.05376708507537842
